DATAFLOW,LAST UPDATE,freq,unit,na_item,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2001,59.772,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2002,64.655,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2003,68.760,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2004,73.380,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2005,78.246,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2006,83.158,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2007,90.368,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2008,95.010,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2009,94.212,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2010,97.974,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2011,99.478,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2012,98.861,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2013,100.378,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2014,99.373,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2015,100.000,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2016,102.285,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2017,103.386,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2018,106.999,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2019,111.785,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2020,112.432,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2021,121.477,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2022,124.702,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2023,129.298,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Serbia,2024,134.772,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1993,68.139,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1994,69.881,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1995,71.347,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1996,72.585,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1997,75.568,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1998,77.523,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,1999,78.644,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2000,81.252,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2001,81.819,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2002,84.849,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2003,87.670,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2004,90.504,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2005,93.122,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2006,95.761,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2007,95.865,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2008,93.687,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2009,92.431,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2010,95.463,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2011,96.208,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2012,95.920,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2013,96.601,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2014,97.339,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2015,100.000,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2016,99.390,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2017,99.605,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2018,99.752,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2019,102.651,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2020,104.033,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2021,106.693,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2022,104.771,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2023,103.466,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Sweden,2024,104.652,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,1995,60.866,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,1996,64.937,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,1997,70.070,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,1998,71.740,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,1999,74.162,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2000,76.571,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2001,78.946,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2002,79.293,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2003,81.974,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2004,84.583,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2005,90.351,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2006,95.855,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2007,100.120,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2008,99.850,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2009,93.499,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2010,96.496,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2011,99.794,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2012,98.907,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2013,98.140,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2014,99.268,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2015,100.000,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2016,103.298,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2017,107.587,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2018,110.110,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2019,111.370,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2020,112.380,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2021,115.696,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2022,114.223,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2023,116.879,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovenia,2024,116.021,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,1995,47.491,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,1996,50.275,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,1997,53.283,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,1998,55.832,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,1999,57.188,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2000,58.809,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2001,60.679,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2002,64.984,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2003,69.655,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2004,71.702,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2005,73.971,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2006,78.710,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2007,84.640,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2008,86.291,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2009,83.776,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2010,89.591,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2011,90.897,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2012,92.481,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2013,94.785,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2014,96.653,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2015,100.000,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2016,100.384,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2017,102.587,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2018,105.257,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2019,107.291,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2020,114.659,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2021,121.119,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2022,117.539,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2023,118.631,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,Slovakia,2024,120.706,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,1995,75.336,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,1996,76.395,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,1997,79.842,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,1998,81.234,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,1999,83.157,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2000,85.737,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2001,87.373,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2002,89.451,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2003,92.166,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2004,94.075,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2005,94.775,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2006,96.693,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2007,98.049,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2008,98.229,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2009,96.046,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2010,98.472,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2011,98.425,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2012,97.889,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2013,98.271,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2014,98.351,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2015,100.000,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2016,99.346,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2017,100.183,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2018,100.572,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,"Index, 2015=100",Real labour productivity per hour worked,United Kingdom,2019,100.609,,
